timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly
2025-09-19 02:21:00.025068,-99.15101484843765,-12.892560060204495,8.757161782137485,8,196.97489858465406,18.750500293386292,0.4298522211442173,fair,2,0
2025-09-19 02:21:01.025068,-85.61122743197957,-13.437377634769417,19.201398405008746,10,403.9818988714561,17.457329753169475,0.9609375188657638,good,2,0
2025-09-19 02:21:02.025068,-72.05315169558624,-10.29530111185101,23.994278966892313,13,663.7289088880391,7.18449028951087,0.4178134990896789,excellent,2,0
2025-09-19 02:21:03.025068,-91.05103862718605,-8.370870532014672,18.47657553579256,10,499.0978401978471,13.2108023455658,0.7266495971466504,good,2,0
2025-09-19 02:21:04.025068,-86.45360164466621,-14.087194305876483,12.851306737529661,10,345.1496723772937,14.090853607466126,0.34799312833789564,good,2,0
2025-09-19 02:21:05.025068,-79.83187112804988,-9.777593825600166,16.220330499770437,9,343.25642389865243,14.92286920834668,0.7670386361953299,good,2,0
2025-09-19 02:21:06.025068,-70.43173788467172,-6.382164400250097,16.86325736902715,15,808.3231710579058,12.982520865821801,0.7262104949088932,excellent,2,0
2025-09-19 02:21:07.025068,-100.56406461451553,-16.690452538675665,4.245986797608026,6,161.71140252813987,24.073002052229285,0.4682871081403087,fair,2,0
2025-09-19 02:21:08.025068,-84.60412753670971,-7.217466498904862,16.08031308961613,9,375.1934546001954,10.066480950667236,0.18983748159114805,good,2,0
2025-09-19 02:21:09.025068,-93.42214673188596,-16.608407995028898,3.484977582780399,7,197.18213639321533,16.95566908852817,0.6701042789043448,fair,2,0
2025-09-19 02:21:10.025068,-87.34341794026503,-12.455068243999705,11.42818464903881,12,342.42215726818415,10.035622521676864,0.4561337071909524,good,2,0
2025-09-19 02:21:11.025068,-79.82636995430147,-8.970598571568203,17.115103664312475,9,407.73316144589427,14.206260606168224,0.5283788704134795,good,2,0
2025-09-19 02:21:12.025068,-85.11795866515429,-11.360060629285543,18.502879793928646,9,466.3035225019011,18.723620426239574,0.37259137324635283,good,2,0
2025-09-19 02:21:13.025068,-70.03570966010881,-13.906452887302727,12.590735294149795,11,233.12037297739317,17.17186504143446,0.9064795586014405,good,2,0
2025-09-19 02:21:14.025068,-82.82009884120932,-12.679130426536618,10.719615844290457,10,267.56362120373007,11.97639994654173,0.25491000638659045,good,2,0
2025-09-19 02:21:15.025068,-76.97885686474756,-9.537229789859612,15.710080263886361,9,330.2858270171073,20.34724668777023,0.03288870595123261,good,2,0
2025-09-19 02:21:16.025068,-86.64116506505385,-10.37543112819086,14.313372807265862,9,337.93118033382166,15.21857138491097,0.7766217873171322,good,2,0
2025-09-19 02:21:17.025068,-70.31032243063885,-7.465888383514912,23.162519882925825,14,608.4238692289367,11.234962764423155,0.42833115435977404,excellent,2,0
2025-09-19 02:21:18.025068,-69.12636139520383,-7.863704894519865,21.186906920609573,12,1031.3236361265085,11.74908280363056,0.29609238575149166,excellent,2,0
2025-09-19 02:21:19.025068,-85.0704418678937,-10.581600252301525,18.5674288806611,9,365.6668569761956,15.341529346196452,0.7912408693328548,good,2,0
2025-09-19 02:21:20.025068,-78.51290436747128,-6.9792079531052975,16.343761664123935,10,324.2177270176221,16.42601229259349,0.2729647959139344,good,2,0
2025-09-19 02:21:21.025068,-63.74104504848138,-6.518251547038802,25.368387106864994,15,763.9996629549378,10.867653621395567,0.40762415537109087,excellent,2,0
2025-09-19 02:21:22.025068,-98.00758769198693,-14.455549968339627,7.876868827943145,9,130.70604474515517,25.251627872562068,0.44872771723694954,fair,2,0
2025-09-19 02:21:23.025068,-103.28032348019494,-16.63835780062129,6.686385755642132,8,81.86818973220664,28.490111327895995,0.5342001952541644,fair,2,0
2025-09-19 02:21:24.025068,-81.92910732922586,-11.71806451020729,13.256434666739842,12,318.67096898767255,17.809149029481667,0.5587086211459985,good,2,0
2025-09-19 02:21:25.025068,-71.72970956489178,-7.930408212235449,21.445905586459247,14,787.5482569000787,9.11603972656147,0.8791746386155965,excellent,2,0
2025-09-19 02:21:26.025068,-105.45282951929029,-8.967481973166159,8.749946879935491,9,165.69286399084962,20.767560120020647,0.9689388898094203,fair,2,0
2025-09-19 02:21:27.025068,-68.30069456359492,-5.510284270961078,18.058592201827807,14,850.4895520487859,5.888315354084693,0.0,excellent,2,0
2025-09-19 02:21:28.025068,-77.8463487852288,-12.278087043758239,16.01540535623883,12,224.80715162709046,17.75903150762668,0.5744238582893744,good,2,0
2025-09-19 02:21:29.025068,-70.08482304210135,-8.226593226623747,16.791352153600187,14,859.531225980602,13.568001447708237,0.7828087022463819,excellent,2,0
2025-09-19 02:21:30.025068,-112.8663935866044,-16.3704981330891,2.444824182346024,6,75.946791476725,36.04272654247967,0.5782689107444663,poor,2,0
2025-09-19 02:21:31.025068,-124.30652020612156,-20.98683704312783,-12.784907155448947,3,6.232860886593197,231.10795028022662,2.5667880637390814,anomaly,2,1
2025-09-19 02:21:32.025068,-114.23943432776282,-16.54578771705446,1.0021797261302539,3,56.24098272816684,47.53587969115436,0.0,poor,2,0
2025-09-19 02:21:33.025068,-145.40551893441761,-25.01364424117974,-2.783586735808824,3,5.205604373406368,136.75814206882194,4.260782159575288,anomaly,2,1
2025-09-19 02:21:34.025068,-92.80541352011718,-8.41628545772561,13.841146653973631,12,553.7830904647399,18.559231163422094,0.3539367392912496,good,2,0
2025-09-19 02:21:35.025068,-91.28813329972297,-10.365320459622072,9.357020046818766,12,488.97154901821136,18.16852461587284,0.5678296487817801,good,2,0
2025-09-19 02:21:36.025068,-89.01457877718258,-9.785680441274963,15.027595344073646,12,351.91789110519653,15.996545432255887,0.5842772726953688,good,2,0
2025-09-19 02:21:37.025068,-79.23641158772676,-6.77002060526377,26.391551134314966,13,798.486783432129,7.634933005367302,0.6016531476983247,excellent,2,0
2025-09-19 02:21:38.025068,-83.5003601391547,-11.361123017529378,9.385608686809388,11,419.52201988931654,16.495179034106428,0.45775908557486694,good,2,0
2025-09-19 02:21:39.025068,-118.22231449194162,-16.803470964027028,7.208172075930537,3,78.47243325236434,44.75639751603158,0.6627342505191444,poor,2,0
2025-09-19 02:21:40.025068,-91.45997421059235,-10.788927877352418,11.52092375131237,11,291.10065369984153,14.863487967598592,1.0668407228666519,good,2,0
2025-09-19 02:21:41.025068,-88.1596696503764,-11.42206800466571,15.97501436104535,12,449.6114193961676,16.620596583884474,0.5108650983108578,good,2,0
2025-09-19 02:21:42.025068,-64.25622651342158,-8.828935965319136,16.045530371772294,13,883.9882737767017,11.189893149300257,0.46817462672726873,excellent,2,0
2025-09-19 02:21:43.025068,-87.86449227472454,-11.337309874426628,12.884914751384994,12,341.9780407678284,11.621918345785172,0.5558274090973634,good,2,0
2025-09-19 02:21:44.025068,-83.58568719255828,-7.058313293091782,16.367235530220754,11,466.30257909898603,15.322307061911415,1.0104762912211234,good,2,0
2025-09-19 02:21:45.025068,-106.85590012991662,-16.342136157328564,4.014383752447528,6,61.57152283847803,29.171936975427712,0.7182804484111476,fair,2,0
2025-09-19 02:21:46.025068,-83.89369728206833,-11.621759738462824,15.681903846834704,12,355.06078844637653,15.059718932922673,1.0913659036957921,good,2,0
2025-09-19 02:21:47.025068,-73.05830611971847,-10.600237846714725,22.98751465046817,14,950.5437793548233,7.765048934803083,0.09202317383340425,excellent,2,0
2025-09-19 02:21:48.025068,-103.91027774242009,-12.2694873190767,13.69293155357082,8,98.55037399507728,19.30906184147161,0.6883282865635243,fair,2,0
2025-09-19 02:21:49.025068,-92.53419117347703,-14.134740333719098,5.9303765297942475,9,173.83424825071694,24.05362462119313,0.8707352419069245,fair,2,0
2025-09-19 02:21:50.025068,-98.24067089296165,-15.490522428045063,11.660977283198429,6,191.04432772568265,29.921648963657415,0.2288330105711247,fair,2,0
2025-09-19 02:21:51.025068,-95.28698479466837,-13.15666954947233,1.9102156866055804,6,159.40376612033484,23.548368161715803,0.11897268645982023,fair,2,0
2025-09-19 02:21:52.025068,-102.10207458662447,-15.661762020210672,5.178751923803922,8,87.0278730673449,20.980988938189334,0.5121214272909417,fair,2,0
2025-09-19 02:21:53.025068,-84.50230742299476,-9.679378321864144,9.435938803419212,11,229.253584739142,8.317044046436173,0.38543731967850836,good,2,0
2025-09-19 02:21:54.025068,-89.13102439791857,-9.714428012100674,11.633403118010404,12,564.1764031941528,14.407796826997416,0.5692050072558158,good,2,0
2025-09-19 02:21:55.025068,-110.87675732254245,-20.892339171103558,0.7889602641210307,4,46.75847797155038,37.236325218784096,0.48694863671297367,poor,2,0
2025-09-19 02:21:56.025068,-95.00099029857793,-10.293284259876376,11.801728948097765,9,121.34169966024449,21.630231825148428,0.45811556197710745,fair,2,0
2025-09-19 02:21:57.025068,-80.65095209859501,-9.15648357259365,15.626415671379453,11,457.2211730525399,15.481131314057913,0.6872352589600184,good,2,0
2025-09-19 02:21:58.025068,-98.36861336366653,-17.987004642133428,7.657682465331977,6,104.31225875681687,25.083852614976557,0.4992930414035276,fair,2,0
2025-09-19 02:21:59.025068,-80.18735924380061,-6.772713995033406,15.829200814992458,13,974.284598594656,5.637105277981253,0.8983309739224064,excellent,2,0
2025-09-19 02:22:00.025068,-94.31765609942033,-16.807028597286788,13.817869381697415,8,100.64386011120763,24.763499583686418,0.3570896497875745,fair,2,0
2025-09-19 02:22:01.025068,-79.49782635876896,-9.251057392078838,18.100381438604096,10,370.9731457091528,16.07868374833788,0.3093948130982105,good,2,0
2025-09-19 02:22:02.025068,-99.56440571915847,-8.423084990605659,15.48955282690346,7,210.9532840807852,14.909143449509855,0.2845697997135226,fair,2,0
2025-09-19 02:22:03.025068,-72.47726217000702,-6.883973124593077,26.30478087274616,14,865.1111613389957,6.100135565824035,0.6009943322753571,excellent,2,0
2025-09-19 02:22:04.025068,-99.34166086411223,-11.548037499478855,8.764018512757785,8,229.41136289401726,21.600678213260586,0.6575134588542294,fair,2,0
2025-09-19 02:22:05.025068,-79.57948627064447,-10.697644935870109,14.814702793110861,10,403.7375829836355,18.18884845295414,0.20799794342043593,good,2,0
2025-09-19 02:22:06.025068,-140.1629159685955,-17.405176880096707,-1.5257283790981284,1,14.76582142562963,264.6892845340658,4.4861973934590775,anomaly,2,1
2025-09-19 02:22:07.025068,-70.95153353051279,-8.094852437299002,14.131123131435597,12,801.3194718822906,8.702864366415909,0.9053635326029064,excellent,2,0
2025-09-19 02:22:08.025068,-96.23555121509796,-13.447017061703487,6.9531844738251944,9,176.5469367498402,30.906924773936947,0.18942447774929227,fair,2,0
2025-09-19 02:22:09.025068,-75.14059187792958,-5.856456588439922,24.181344841491608,12,933.5124273415084,8.057678987637125,0.0,excellent,2,0
2025-09-19 02:22:10.025068,-86.1155154835809,-10.421672350113724,16.130882475187708,9,465.4916819711349,13.141395529242157,0.0,good,2,0
2025-09-19 02:22:11.025068,-104.31308130390951,-13.38934588888984,7.305641634579634,7,175.82192024988967,27.096807681758232,0.30479142975215423,fair,2,0
2025-09-19 02:22:12.025068,-67.59102702421232,-9.471983693653852,18.162757293477803,14,734.6802889092025,9.04949751357147,0.0,excellent,2,0
2025-09-19 02:22:13.025068,-92.1224634443924,-14.233259113674618,18.52398689081685,11,516.0234143577177,16.823773758710306,0.0,good,2,0
2025-09-19 02:22:14.025068,-76.8960276617279,-11.82011386415451,22.20911044021656,15,788.7061322913318,8.469675791391282,0.6921851607981527,excellent,2,0
2025-09-19 02:22:15.025068,-74.50338214045925,-11.687488690128253,13.129092595915154,10,296.5633582956382,14.958096491539505,0.5649162913921717,good,2,0
2025-09-19 02:22:16.025068,-86.44809441137808,-12.487416707642973,14.79637540632414,12,443.95328949530574,16.187894534010358,0.07834733988811438,good,2,0
2025-09-19 02:22:17.025068,-76.01684384581608,-6.493260870939723,16.592325784248803,15,796.4498460596417,13.176332007064282,0.3555022848348909,excellent,2,0
2025-09-19 02:22:18.025068,-69.23276965101599,-5.071391423914294,21.76434270628179,13,833.6666274197647,8.425533574608226,0.8343187349382724,excellent,2,0
2025-09-19 02:22:19.025068,-66.64905126019147,-5.000536823860497,14.426222087999744,13,1035.3942583646353,11.148698682341742,0.6397551379410826,excellent,2,0
2025-09-19 02:22:20.025068,-92.02231214173311,-13.82193528604527,10.211339767033353,11,491.2909253567119,15.266451030907279,0.6113127520631749,good,2,0
2025-09-19 02:22:21.025068,-89.34822452129781,-13.563852820618045,16.103561953474166,12,461.6516268472478,10.58307118460689,0.34285947985486376,good,2,0
2025-09-19 02:22:22.025068,-78.65208666349245,-10.516781840066722,15.852310978870994,10,450.6196138719634,17.71387187686132,0.29761732708914107,good,2,0
2025-09-19 02:22:23.025068,-90.00606231574022,-11.456771006955343,15.111174394492487,10,381.3921183955673,15.624382154511963,0.05960548257881415,good,2,0
2025-09-19 02:22:24.025068,-62.93711169094842,-12.808798910392804,16.717501465412287,15,830.6463923014778,12.132163823358198,0.525422103482156,excellent,2,0
2025-09-19 02:22:25.025068,-73.51855466940738,-5.75983182888235,18.817929325270672,15,752.4397610212174,11.48713964936542,0.39487464136931505,excellent,2,0
2025-09-19 02:22:26.025068,-99.15527168781134,-12.563131548200992,11.803067846852148,6,212.28831497831584,32.38190299533567,0.08684034723908785,fair,2,0
2025-09-19 02:22:27.025068,-95.94262167388453,-15.064826301177767,10.297734086425658,6,199.35465550124067,25.39406018694079,0.034272964587997834,fair,2,0
2025-09-19 02:22:28.025068,-101.22426197416317,-14.044726674979659,7.096947063558308,7,148.46170034273726,23.056066376377792,0.8199991085816624,fair,2,0
2025-09-19 02:22:29.025068,-80.60097788883942,-10.03678234060538,16.213635677207524,12,535.3071051160023,16.74231054939896,0.0,good,2,0
2025-09-19 02:22:30.025068,-117.54410032760093,-16.611149635768214,1.8683428808663216,6,52.873307763881506,44.84451584519707,0.7135379779969464,poor,2,0
2025-09-19 02:22:31.025068,-70.99921420585599,-9.776994682614125,11.654747004426325,12,703.0967924677344,11.001177733768559,0.6723442544248337,excellent,2,0
2025-09-19 02:22:32.025068,-131.46407818503144,-23.38377239369958,-2.916488718254592,0,11.000171877460748,139.48050232225683,1.5542214175069744,anomaly,2,1
2025-09-19 02:22:33.025068,-68.73310418179365,-7.075312667559843,24.81578888682288,15,698.9242410099065,11.909288468957929,0.11627532554979814,excellent,2,0
2025-09-19 02:22:34.025068,-82.46928970581061,-13.907907779922692,12.604899348115651,9,346.6709604458154,10.919920279673759,0.642867903158655,good,2,0
2025-09-19 02:22:35.025068,-120.92722553782852,-16.803438602113083,6.132586981496294,3,69.69750041178418,55.49841026152039,0.2353410818937427,poor,2,0
2025-09-19 02:22:36.025068,-69.91983704843322,-7.091630905624669,20.922972278136864,12,731.5725133321841,10.671244040614843,0.5459152826172398,excellent,2,0
2025-09-19 02:22:37.025068,-66.73940610157592,-5.0747918165390065,25.24770410792531,13,859.4172620429703,10.918879403890427,0.3272739096305529,excellent,2,0
2025-09-19 02:22:38.025068,-87.99685773368816,-12.903983467784348,10.909902928388886,11,413.8452392849826,17.639348271241154,0.1707099455965741,good,2,0
2025-09-19 02:22:39.025068,-59.82231915741924,-8.476527124005878,21.550772116946888,15,847.4403867229267,12.050163521190031,0.8566586185113293,excellent,2,0
2025-09-19 02:22:40.025068,-105.58407504805396,-10.626329873458769,8.916359480210126,9,220.99391286899828,27.009396566040465,1.0449029713273719,fair,2,0
2025-09-19 02:22:41.025068,-62.60508631866297,-11.208504956997073,16.27070015425963,13,859.2010065524645,9.441577452565756,0.5918919762168977,excellent,2,0
2025-09-19 02:22:42.025068,-88.1722945540082,-10.111607341028792,15.001018555961599,9,460.92059693663066,13.497005279940337,0.6264403797041294,good,2,0
2025-09-19 02:22:43.025068,-74.74008465557125,-7.42348603657692,20.897814756085214,14,901.9003919099483,8.225491182886447,1.1124067426821416,excellent,2,0
2025-09-19 02:22:44.025068,-61.06687323286482,-9.60411214584794,15.441981587712206,12,870.5240484789724,11.435785088998248,0.0,excellent,2,0
2025-09-19 02:22:45.025068,-78.81368059840086,-9.477876110863745,16.72237869622037,12,862.0431199561144,10.228585960575504,0.7346884253268814,excellent,2,0
2025-09-19 02:22:46.025068,-87.41457790400187,-10.000178085081044,17.66477857546624,10,312.72713456234305,16.299041373594576,0.6405932775416083,good,2,0
2025-09-19 02:22:47.025068,-113.39176597536665,-20.253868085080033,-8.536781075121095,0,1.7935411608111456,225.69865215151947,3.9873463764917796,anomaly,2,1
2025-09-19 02:22:48.025068,-71.65195626237949,-5.088853031735582,17.947956851251305,13,891.5180441797527,12.615150370643288,0.09334630712271713,excellent,2,0
2025-09-19 02:22:49.025068,-70.94809226294134,-10.24252680931596,20.612535492459827,12,785.0245409222174,12.33397957975663,0.6038210314640549,excellent,2,0
2025-09-19 02:22:50.025068,-110.05953808446174,-17.223640206211407,2.1920212670333363,5,73.01125777362475,33.691555091582146,0.14980055620259763,poor,2,0
2025-09-19 02:22:51.025068,-75.09049556838644,-9.286826164805486,18.43235535303943,13,702.0195568605404,11.252823249170254,0.8590125680993494,excellent,2,0
2025-09-19 02:22:52.025068,-92.44346805730419,-9.341039757094713,19.105998736902425,11,428.11437000279363,19.329414743030103,0.526861597350223,good,2,0
2025-09-19 02:22:53.025068,-71.2854206522567,-5.888640415551961,18.161191246062867,13,862.4061488609452,10.642361279934477,0.1935485748595332,excellent,2,0
2025-09-19 02:22:54.025068,-115.22421148790295,-14.287888235795021,0.9815605507536374,3,49.36503688115467,29.897930525710194,0.5997267994779558,poor,2,0
2025-09-19 02:22:55.025068,-138.06357568035827,-16.637265798186178,-4.336630509363533,3,7.572183606667616,234.49588220900316,3.4721574606561307,anomaly,2,1
2025-09-19 02:22:56.025068,-58.31525027107189,-11.163597842515552,14.788293328555856,13,991.5297288646956,10.008464940957865,0.8423888725815437,excellent,2,0
2025-09-19 02:22:57.025068,-97.17575045386602,-18.06427547707731,6.620944400677487,7,160.30227750600847,26.751773440206478,0.6821524313222154,fair,2,0
2025-09-19 02:22:58.025068,-63.11287182338543,-5.494701725854344,16.319484812679335,12,913.5496041308147,8.072425087377436,0.6132201814989231,excellent,2,0
2025-09-19 02:22:59.025068,-72.46657012880284,-11.222582405447532,23.704742781982084,15,834.5576971126053,11.451150150138503,0.8210811868317753,excellent,2,0
2025-09-19 02:23:00.025068,-74.16433289687521,-3.3766855334608863,19.19478138773033,13,985.550004180107,10.140638209788687,0.3096078664852634,excellent,2,0
2025-09-19 02:23:01.025068,-105.4136547231378,-12.660349943431235,6.484971762153277,7,163.5004285426793,28.578552307723516,0.0,fair,2,0
2025-09-19 02:23:02.025068,-74.41024425806665,-8.866056553348947,22.488290351150987,12,879.5535511804744,10.119976031203468,0.0,excellent,2,0
2025-09-19 02:23:03.025068,-68.72690331446087,-5.697563863532961,21.365873022186317,13,684.4602946617927,9.3880482299984,0.29752808061333924,excellent,2,0
2025-09-19 02:23:04.025068,-83.05170892041991,-9.294022783562253,12.946582932271003,12,407.31478640470664,18.38813032423498,0.7081713931836834,good,2,0
2025-09-19 02:23:05.025068,-98.74307705906239,-12.366065642809595,13.118171903928133,12,544.935165496755,15.72014586456537,0.10533062162484569,good,2,0
2025-09-19 02:23:06.025068,-98.61024178495344,-14.644582413756034,12.59556065214491,8,128.41139058475798,25.17279411084274,0.5976269883402507,fair,2,0
2025-09-19 02:23:07.025068,-83.77856255822411,-12.770581358342794,11.971127214378175,12,356.48940590694366,12.76988007969966,0.8010439399709834,good,2,0
2025-09-19 02:23:08.025068,-79.23887444618995,-12.452317810573408,10.742283689579605,9,390.6086739487799,10.333949222108608,0.7268992897442508,good,2,0
2025-09-19 02:23:09.025068,-98.52416689824938,-12.270794993133999,3.7998677678827466,6,236.55118861159517,24.844518652652365,0.5028610466808189,fair,2,0
2025-09-19 02:23:10.025068,-86.13105733574211,-7.329696201243255,17.030575980967754,12,447.91247182115654,13.36513339156253,0.47979399832007985,good,2,0
2025-09-19 02:23:11.025068,-80.51514507622191,-10.536684662901235,14.57619057894817,12,344.42861120911607,14.780232743301083,0.5504024335660598,good,2,0
2025-09-19 02:23:12.025068,-78.58884554074501,-11.102977442413545,10.42787042902178,9,375.1948763978904,12.023711010668778,0.37423640081976384,good,2,0
2025-09-19 02:23:13.025068,-123.94898432744573,-18.12245163456645,3.9639727596453893,6,37.628535599189675,42.75984587881869,1.0266768134330166,poor,2,0
2025-09-19 02:23:14.025068,-100.45630279091449,-14.408121112595957,10.265794400822534,8,109.49752517811675,18.522271168696264,0.21706780100642492,fair,2,0
2025-09-19 02:23:15.025068,-123.44869828132379,-15.188138946876027,0.7801864628033162,4,104.39846867320671,39.25994936617944,0.01177225406947463,poor,2,0
2025-09-19 02:23:16.025068,-105.61469954900788,-12.491811614420333,11.889944596648123,8,174.38833580119467,17.131587722496363,0.4727169316881975,fair,2,0
2025-09-19 02:23:17.025068,-84.11471154080678,-8.720551838216336,22.218969723339555,11,190.64854031401055,13.85125288029902,0.4054404053177963,good,2,0
2025-09-19 02:23:18.025068,-97.86399907520789,-18.388139263788226,7.554932596178739,7,99.7813361000572,17.723716416343837,0.523560691097544,fair,2,0
2025-09-19 02:23:19.025068,-89.79568007980268,-12.726645100262227,17.88249833505411,9,392.0940785639277,13.131302661406245,0.5619219824124573,good,2,0
2025-09-19 02:23:20.025068,-98.6417316057459,-16.0123669207567,4.710379215806996,7,79.73401960462218,21.12990758783112,0.7709038942646358,fair,2,0
2025-09-19 02:23:21.025068,-82.38376979992077,-12.295645489250566,14.668742344191287,11,300.82644464017875,19.34575916095012,0.291248928395744,good,2,0
2025-09-19 02:23:22.025068,-70.71854785738832,-5.206963500850975,17.670634231683344,13,796.5536520567872,5.878670228287833,0.7476561334992697,excellent,2,0
2025-09-19 02:23:23.025068,-84.5809468041247,-11.072166795891128,21.507528389147257,12,444.00172367948875,15.04801591959127,0.6982690801048279,good,2,0
2025-09-19 02:23:24.025068,-105.50296104457065,-16.00381491490165,7.220692642245014,8,200.52189377346838,27.079571001881696,0.8001957402059325,fair,2,0
2025-09-19 02:23:25.025068,-66.38623715887525,-11.286523338400094,20.924600952083566,14,664.4932935122988,10.749580121215581,0.7360102651123823,excellent,2,0
2025-09-19 02:23:26.025068,-100.45027367226494,-13.478158573374582,9.342117442195855,7,228.15096520404376,17.57298549283343,0.38464598355468504,fair,2,0
2025-09-19 02:23:27.025068,-84.89893352482301,-9.910384181121735,14.011848361450292,11,339.2783214379229,11.267769118421558,0.6311561217679469,good,2,0
2025-09-19 02:23:28.025068,-111.32721397241477,-15.928612964469009,5.279839013051418,6,57.11142910429431,60.61771152730605,0.35696270934894436,poor,2,0
2025-09-19 02:23:29.025068,-101.15789184109225,-14.375265933128153,9.767794530708333,7,234.6206502264307,29.421905413786103,0.3207133920638414,fair,2,0
2025-09-19 02:23:30.025068,-106.38404702475525,-11.627291900650203,4.789360798363074,8,163.37002966045804,12.386991095074883,0.6255239862327726,fair,2,0
2025-09-19 02:23:31.025068,-115.80341973082098,-15.942203723068555,-0.6254152177676322,3,41.97196238849609,56.493751223914074,0.0,poor,2,0
2025-09-19 02:23:32.025068,-68.46036050282777,-8.859186773060678,21.465947252357456,14,826.2899657416858,10.109583752184387,1.0183021288984255,excellent,2,0
2025-09-19 02:23:33.025068,-78.3314000905821,-8.92980407762703,15.912297060916533,13,630.6219503749799,11.221892864112338,0.42813739742947093,excellent,2,0
2025-09-19 02:23:34.025068,-77.8420759919527,-12.054673921578553,10.453843798766986,11,573.3888307595339,21.88627324788216,0.49928479118267405,good,2,0
2025-09-19 02:23:35.025068,-85.31270536828636,-7.828915843787006,13.092839050353149,12,382.8601117408215,18.175535379160024,0.5008403690049859,good,2,0
2025-09-19 02:23:36.025068,-85.09980654137944,-14.075601567185979,11.962510138867884,11,386.46468971198306,13.259380762779662,0.4403626523963913,good,2,0
2025-09-19 02:23:37.025068,-71.17295449474467,-10.069648341068456,15.900043936265378,14,926.5753262030746,8.129913783838422,0.48078098243475753,excellent,2,0
2025-09-19 02:23:38.025068,-82.58332242304228,-15.298619756807495,14.625677531942394,9,415.6450701288584,16.497638683875575,0.6753909858825622,good,2,0
2025-09-19 02:23:39.025068,-78.57081369608457,-10.980264958509286,18.08906199682485,10,277.5269139611902,19.506351733286532,0.6846506211194533,good,2,0
2025-09-19 02:23:40.025068,-73.23572194462238,-6.586706097552686,19.6047847751191,15,650.3750046928211,11.772854926851414,0.7159087654950106,excellent,2,0
2025-09-19 02:23:41.025068,-97.56737327872139,-15.21513889160259,7.425918751210034,8,257.1087426458512,15.926041492743368,0.40049268658590914,fair,2,0
2025-09-19 02:23:42.025068,-82.03628381483591,-9.820333606631987,15.174962353192935,10,360.1084955275394,13.971619429211142,0.6098931411398847,good,2,0
2025-09-19 02:23:43.025068,-85.86954379376385,-10.43143058837716,12.245129320362203,9,421.3817750855266,14.051921072707591,0.8431395614004742,good,2,0
2025-09-19 02:23:44.025068,-74.03696173746323,-6.619555699298308,20.686842375732606,14,873.0052673637066,6.884446772285919,0.6632260193766539,excellent,2,0
2025-09-19 02:23:45.025068,-57.47061016334422,-9.309122386801738,20.736281305776725,15,736.5081947485644,8.71514667963967,0.7996655318289628,excellent,2,0
2025-09-19 02:23:46.025068,-67.1648257764354,-8.440100885052061,21.802721310800145,12,838.457932172736,11.0748524082853,0.0,excellent,2,0
2025-09-19 02:23:47.025068,-97.59551669540544,-12.331762420147129,7.322443083482583,7,155.70215167100164,20.452774059769467,0.591831103272249,fair,2,0
2025-09-19 02:23:48.025068,-84.64679211966923,-10.038888933057383,15.799459957245357,12,449.3270347631037,14.448568030869254,0.9051184579008962,good,2,0
2025-09-19 02:23:49.025068,-77.6345226520551,-6.565866540357577,16.03731768038965,12,728.5731871088582,11.206389129558262,0.34811272326525167,excellent,2,0
2025-09-19 02:23:50.025068,-97.46323449258354,-11.420072746084765,6.174772710608755,9,218.42103986764835,20.65134627503842,0.4865825187105679,fair,2,0
2025-09-19 02:23:51.025068,-120.91956581436318,-19.37592352309776,-0.12979608517863328,6,68.5728162173899,31.068074498422185,0.04309693187403518,poor,2,0
2025-09-19 02:23:52.025068,-116.09771998747946,-19.585339360923214,3.634547048627485,3,73.36703419808444,27.33269712768042,0.813727331272607,poor,2,0
2025-09-19 02:23:53.025068,-96.83326146526791,-13.781179574157449,11.407386005140584,8,199.86205053561218,25.186785707090852,0.0594170206978471,fair,2,0
2025-09-19 02:23:54.025068,-83.61371496410064,-8.800967678493427,15.041225018177684,10,578.0095615691496,15.0617933327404,1.0013217449624547,good,2,0
2025-09-19 02:23:55.025068,-82.22207256064696,-12.993499606529376,23.12932322239533,12,352.8422922139065,13.006576147152028,0.43989339350471546,good,2,0
2025-09-19 02:23:56.025068,-112.98956570340451,-16.78596862403313,4.3058002450887285,5,10.593699260756686,35.98178887200412,0.7799467582412548,poor,2,0
2025-09-19 02:23:57.025068,-88.08499849809655,-10.794639957171064,16.401829059321784,9,399.51502318477935,15.359193687418033,0.7240820567672506,good,2,0
2025-09-19 02:23:58.025068,-81.7418350181057,-9.455469964651327,14.014219327601399,9,423.2260583302838,10.560157073610743,0.11072409470233407,good,2,0
2025-09-19 02:23:59.025068,-101.64444844243016,-10.582194890233392,10.629800254062102,8,102.00450786184153,13.5156125900733,0.5843212018750634,fair,2,0
2025-09-19 02:24:00.025068,-84.91443822792615,-8.163860552899143,18.931440714690005,12,208.6463531205774,9.131305032470223,0.432032926539363,good,2,0
2025-09-19 02:24:01.025068,-101.59430175088899,-14.00728339403205,14.799440666795487,11,398.76700207465746,8.201335256335176,0.6913672277222348,good,2,0
2025-09-19 02:24:02.025068,-117.16367906205933,-16.808347288490634,6.04104096732109,5,32.82869705012595,51.76786019734528,0.18766055162735945,poor,2,0
2025-09-19 02:24:03.025068,-106.10871146614106,-12.251667897411032,4.02264666255512,7,256.0045229144772,22.520586348302334,0.89935145142754,fair,2,0
