timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly,predicted_anomaly,anomaly_score
2025-09-19 00:05:16.025068,-69.51127659472172,-12.596597996462982,8.420512520952517,10,371.0562054679909,19.4384376534085,0.7302715613532124,good,0,0,0,-0.4588477778786977
2025-09-19 00:05:17.025068,-98.00521677701036,-12.573986728782709,7.852823916340554,9,154.3669999161003,30.351145747091152,0.5784602541523126,fair,0,0,0,-0.41283675910000694
2025-09-19 00:05:18.025068,-70.19540736199063,-10.02981832354588,22.596873786468286,12,838.3548641462475,9.107329160745412,1.0275619756351058,excellent,0,0,0,-0.4761443456453433
2025-09-19 00:05:19.025068,-106.32487983803033,-18.827076345654305,0.5102324455805314,3,82.29568628154925,46.90139854268534,0.3218407805258704,poor,0,0,1,-0.5404105584276019
2025-09-19 00:05:20.025068,-88.37988068496176,-8.034757833427113,15.565645195918266,11,385.63920596553777,17.125878244996983,0.5318255836838499,good,0,0,0,-0.39161507848945937
2025-09-19 00:05:21.025068,-66.83035685523585,-7.94276389348194,23.073460086229176,13,623.5940068092164,9.737431863866954,0.0,excellent,0,0,0,-0.47839209597619875
2025-09-19 00:05:22.025068,-64.86592440584229,-8.9378276570666,17.479549424700707,13,753.4161579683481,13.868370704855776,0.5433091511795247,excellent,0,0,0,-0.4418254212184859
2025-09-19 00:05:23.025068,-87.69509043381463,-8.550641507469763,10.643851416021642,9,508.0199565559085,21.74043554199914,0.6939540666159356,good,0,0,0,-0.432040175954764
2025-09-19 00:05:24.025068,-106.79144153008698,-15.832513250352935,10.413413015569503,6,196.97167202529988,19.66340496850236,0.943323547739805,fair,0,0,0,-0.4555455803206398
2025-09-19 00:05:25.025068,-58.23529734392062,-6.6296529226324905,17.032963089463593,13,645.1042320113444,5.136739556828731,0.8129552790342476,excellent,0,0,0,-0.4941528135226036
2025-09-19 00:05:26.025068,-90.96688236136389,-14.519781822110945,14.3195948791014,12,357.5426877973997,17.761631545095728,0.0,good,0,0,0,-0.46285856630290206
2025-09-19 00:05:27.025068,-79.92270834818056,-9.263958498798656,11.601197980201162,10,369.2179093256126,16.95542262035028,0.7750187402262201,good,0,0,0,-0.4217792942818412
2025-09-19 00:05:28.025068,-67.40836718597774,-5.147026142311757,22.32876912038263,13,878.1251855263866,10.925064533072003,0.4140182082079284,excellent,0,0,0,-0.44748859586832107
2025-09-19 00:05:29.025068,-97.16343202964411,-12.749756952387326,8.150258946361138,7,162.61638233834077,23.60557334333641,0.4883099808647809,fair,0,0,0,-0.41345792547752974
2025-09-19 00:05:30.025068,-69.87891897529565,-8.161230627590857,21.637466509634848,12,680.286012978067,9.70698207872168,0.8666800346278161,excellent,0,0,0,-0.4288875640837638
2025-09-19 00:05:31.025068,-65.72988543996914,-7.910901712815721,21.948407487556796,13,754.782380768243,12.142686845843595,0.3385473576703866,excellent,0,0,0,-0.44275241273331506
2025-09-19 00:05:32.025068,-98.35474706361325,-16.79269781488331,7.299711228404338,8,125.05376695155738,21.684795129129714,0.3632657292348005,fair,0,0,0,-0.4224929621382276
2025-09-19 00:05:33.025068,-99.9228793757745,-15.18788196090098,3.389605533828292,7,230.25078967421177,28.008194704634366,0.2378505576510991,fair,0,0,0,-0.44523769908799
2025-09-19 00:05:34.025068,-83.43623731043499,-10.998069612586276,10.19246009966209,9,576.8898335850764,15.102184952649075,0.9844784889881656,good,0,0,0,-0.44402045612209284
2025-09-19 00:05:35.025068,-133.7029967999169,-20.890717782430517,-12.842328714209462,1,1.092922542673012,118.74048709939647,3.753911710536773,anomaly,0,1,1,-0.7169259880523664
2025-09-19 00:05:36.025068,-99.36135118094226,-15.11832227013442,0.7690819948160712,9,137.8030518418406,31.22813418634147,0.3252627788006256,fair,0,0,0,-0.45843345925416584
2025-09-19 00:05:37.025068,-104.9218025112576,-16.013035247402964,6.977549430064315,8,208.1544388698597,27.43175944351055,0.1057478273349734,fair,0,0,0,-0.4476446178969093
2025-09-19 00:05:38.025068,-85.07195027745563,-13.403319425842108,17.467808406422545,10,350.92438032387247,18.727406754107918,1.0079377309606126,good,0,0,0,-0.4317119213725494
2025-09-19 00:05:39.025068,-88.03047859835124,-12.13061770288612,15.086423344426349,12,364.0812124537501,15.003401199773997,0.9603039645791808,good,0,0,0,-0.420398708985608
2025-09-19 00:05:40.025068,-102.15889666085812,-11.16454610199222,11.3473907148033,6,98.9765757974661,23.849025262266142,0.532510786570821,fair,0,0,0,-0.43769115942870224
2025-09-19 00:05:41.025068,-100.7960293714886,-13.5054567746802,8.137111028503151,6,104.54959943157806,29.98057002377759,0.2905843460826731,fair,0,0,0,-0.41913842096664317
2025-09-19 00:05:42.025068,-91.69775408148136,-12.396137331188848,13.4273002404349,10,443.3341885338433,16.37301305711517,0.1772896355832702,good,0,0,0,-0.39909196030851707
2025-09-19 00:05:43.025068,-66.4765234044083,-5.7158975459442845,15.45359435919929,13,689.4764156111845,11.542945529116944,0.6837232188357603,excellent,0,0,0,-0.44087533663710776
2025-09-19 00:05:44.025068,-85.05048156288275,-15.693639991031716,15.456521014482757,12,298.82458129037184,13.12091427307754,0.0,good,0,0,0,-0.4764935893143474
2025-09-19 00:05:45.025068,-126.33580737764748,-17.384165892883132,1.146263109447359,2,7.264023057010318,125.20052090390833,4.6052889124619725,anomaly,0,1,1,-0.6639593622022323
2025-09-19 00:05:46.025068,-113.56868830475298,-18.1191395330882,1.5316113556676212,2,53.58156613338542,32.88730266360182,0.5975817462505422,poor,0,0,0,-0.5098363647798854
2025-09-19 00:05:47.025068,-99.80433916161208,-16.967621135850123,5.040436521234944,9,70.41618211442874,22.454660341057068,0.6040051895747961,fair,0,0,0,-0.43672391821534395
2025-09-19 00:05:48.025068,-93.2987656061861,-9.888518819780591,17.10359755037398,12,347.4687640401118,13.566385381154632,0.3185577493225523,good,0,0,0,-0.41307516408413747
2025-09-19 00:05:49.025068,-101.34540837815514,-15.589200173924244,10.471678941451822,6,152.22984563342058,28.422036686117245,0.8013700227368507,fair,0,0,0,-0.43291832726202384
2025-09-19 00:05:50.025068,-74.11915307876453,-9.343973257972316,16.271206699392245,12,711.5621706662574,11.44193120760941,0.534462308509898,excellent,0,0,0,-0.40423502617757817
2025-09-19 00:05:51.025068,-88.06712634413917,-11.071439680325954,13.317372417531406,12,433.25240796762665,14.876358951976796,0.6304371958372359,good,0,0,0,-0.3874000610754538
2025-09-19 00:05:52.025068,-93.23577592781096,-15.642948182775958,11.475628688105942,8,211.08530622474416,27.886546891300444,0.5410767503667991,fair,0,0,0,-0.426415591970638
2025-09-19 00:05:53.025068,-82.68900456301849,-13.64721646117569,12.52490576731424,12,369.0334636021788,14.419134320985313,0.5807039785138087,good,0,0,0,-0.4105289773543685
2025-09-19 00:05:54.025068,-89.51122444679574,-10.451356819640935,19.599663402280225,10,435.0653367960412,14.668250420609608,0.6485302844821543,good,0,0,0,-0.42165245992198735
2025-09-19 00:05:55.025068,-84.59066913989854,-13.136394077163285,10.62428044506699,10,503.4521659716662,16.490626574849113,1.0052748077798128,good,0,0,0,-0.43711113775835053
2025-09-19 00:05:56.025068,-73.1083793031313,-7.803314627633068,22.50767618196025,14,915.1225657450636,9.711462623565076,0.3100268041462805,excellent,0,0,0,-0.4594268908264381
2025-09-19 00:05:57.025068,-111.08560534489736,-13.125008346773084,5.105493781146007,2,38.29584541250223,34.39302505360285,0.6490164391883038,poor,0,0,0,-0.4990231408738231
2025-09-19 00:05:58.025068,-117.4206274349562,-17.106596008554668,3.177236296817316,5,23.84828514076691,30.27520821501746,0.8354212360703487,poor,0,0,0,-0.4712899826440146
2025-09-19 00:05:59.025068,-72.92455402046141,-9.453363749273642,18.73841454853501,13,767.6221619211402,12.17913781193811,0.4846161766980639,excellent,0,0,0,-0.40626046411320976
2025-09-19 00:06:00.025068,-109.06438084062285,-14.040772941038842,12.082898439573418,8,167.91075292009174,35.70414449295833,0.5600023117310472,fair,0,0,0,-0.4452095945655463
2025-09-19 00:06:01.025068,-93.8970064955291,-13.448892896367678,7.955073980831984,8,199.7419497097048,27.68528097903946,0.96323452920536,fair,0,0,0,-0.4271714154289858
2025-09-19 00:06:02.025068,-96.8922641880989,-17.834027254770866,8.934183719748964,6,189.80403742505908,21.02384475531913,0.0850707029994367,fair,0,0,0,-0.47087440241847023
2025-09-19 00:06:03.025068,-98.48626004169552,-10.467351317399729,16.207140632318335,9,307.84466505223526,15.597057964105556,0.7594483487818877,good,0,0,0,-0.4188463486239335
2025-09-19 00:06:04.025068,-68.548773531351,-8.049484882898314,14.831713764717712,13,640.9364415633553,11.265482002668032,0.8410049021818082,excellent,0,0,0,-0.4254572664409773
2025-09-19 00:06:05.025068,-74.69875578667845,-9.399210472006711,12.747082518832311,14,645.7256795130321,9.298859396982987,0.4368850178954441,excellent,0,0,0,-0.4381265459069104
2025-09-19 00:06:06.025068,-81.08975749797364,-11.856076989604048,16.057270417985272,10,290.093910771184,14.41537128405797,0.3515184139668895,good,0,0,0,-0.4023293587921918
2025-09-19 00:06:07.025068,-75.59173297896992,-5.870581420290202,19.00622958566612,12,709.7299825179514,10.05212584551031,0.0,excellent,0,0,0,-0.4631179307850087
2025-09-19 00:06:08.025068,-88.2149476397305,-11.654497544473855,12.938090171280594,11,388.0101612455661,14.222232151917934,0.3553455092050183,good,0,0,0,-0.3895529217557498
2025-09-19 00:06:09.025068,-98.1502429222029,-11.036709520401226,8.053383044666798,8,179.70006794741195,13.972180080138887,0.3251159986580882,fair,0,0,0,-0.4304890399847815
2025-09-19 00:06:10.025068,-81.60624880793534,-10.875941429513318,12.89420880795751,12,185.22481944339435,18.150519411288865,0.7499983194609319,good,0,0,0,-0.4253132318620785
2025-09-19 00:06:11.025068,-62.84762355517336,-3.994987634972129,20.551357254386115,13,977.942580493126,10.96058289885164,0.1326887865362873,excellent,0,0,1,-0.5422964123423424
2025-09-19 00:06:12.025068,-97.81316310070778,-11.753226118857569,6.242198315784711,8,113.57754301335008,24.51041723264541,0.45622903428668,fair,0,0,0,-0.41771310130543265
2025-09-19 00:06:13.025068,-74.00342566793363,-4.635199520128749,18.626131771960974,14,821.5986801618277,8.258204072628246,0.265951374954557,excellent,0,0,0,-0.49480608728477776
2025-09-19 00:06:14.025068,-84.39691690358899,-10.918238931784083,16.21587178765733,12,451.7268090206536,11.11849498827408,0.0601570734026604,good,0,0,0,-0.4161129274132023
2025-09-19 00:06:15.025068,-71.60745336500433,-9.177031515207211,18.876581881563247,14,731.2074267201783,9.515289085790736,0.4376483351703678,excellent,0,0,0,-0.4150298181470852
2025-09-19 00:06:16.025068,-73.94876353118103,-9.47458467083402,19.747342064799582,14,929.5937314179438,11.296165362524226,0.0,excellent,0,0,0,-0.4836522363182282
2025-09-19 00:06:17.025068,-77.90903421077522,-12.317200676077276,18.70951575929692,14,623.4651745416195,12.213348351042344,0.7544501877333865,excellent,0,0,0,-0.4399927261407676
2025-09-19 00:06:18.025068,-123.53272898537016,-17.214446625362488,1.5667959028014078,4,56.66974459738968,27.56366370941527,0.1524102290004687,poor,0,0,0,-0.5195786493601718
2025-09-19 00:06:19.025068,-76.72236570090529,-9.75399386639286,12.063625127752337,10,401.4032665997037,15.757737515960434,0.6719853662457842,good,0,0,0,-0.4149774146928276
2025-09-19 00:06:20.025068,-70.01473573475722,-8.649557215524421,21.001437303184492,15,655.0048274174535,11.95846439820203,0.0,excellent,0,0,0,-0.4736101392217823
2025-09-19 00:06:21.025068,-67.56085125539268,-8.4527000637056,23.99013688264678,12,930.4431256556578,12.087523315694169,0.3700998070120403,excellent,0,0,0,-0.47323700062632934
2025-09-19 00:06:22.025068,-68.21201534846617,-7.148874731720666,19.46096469008117,13,810.6964987888549,12.429010436275398,0.3382033612954516,excellent,0,0,0,-0.4290593273663713
2025-09-19 00:06:23.025068,-80.8950398694458,-7.890337452482647,16.042700081715495,11,402.2671431117311,15.933978281383022,0.1207721572923612,good,0,0,0,-0.41950113212429535
2025-09-19 00:06:24.025068,-96.3162029898579,-13.679237392392928,9.810744063151374,8,113.54241203472304,18.936555909041928,0.0,fair,0,0,0,-0.4397870278430139
2025-09-19 00:06:25.025068,-75.87973846803176,-12.973852488711088,20.312539637193375,13,859.0585683505522,10.360283218646575,0.6692540317065606,excellent,0,0,0,-0.4648853902055397
2025-09-19 00:06:26.025068,-83.62238804997413,-10.596861870482368,12.873813704789097,10,363.2556554947171,19.265352040300165,0.3963355663054653,good,0,0,0,-0.3837370902998706
2025-09-19 00:06:27.025068,-90.51665465341706,-12.674952395163436,18.044977216447776,9,400.750870401756,17.627433183851476,0.6851376592047738,good,0,0,0,-0.40660672991857816
2025-09-19 00:06:28.025068,-72.73873219162218,-5.113826135577593,16.33430450547802,12,714.7166443824087,9.102553335480977,0.5496222022636245,excellent,0,0,0,-0.44077466943434274
2025-09-19 00:06:29.025068,-67.31349438117121,-7.840901012758891,19.989541094349928,12,847.1381401433816,6.737580971714896,0.0393895465522884,excellent,0,0,0,-0.4829532923617991
2025-09-19 00:06:30.025068,-83.0277292977764,-10.009587306056666,11.11440887883732,12,473.73418656135897,16.808735388535816,0.4741179869661938,good,0,0,0,-0.3970571651519833
2025-09-19 00:06:31.025068,-100.0392757895268,-14.367616551649732,3.493202127767808,9,114.96445345813702,20.750135061739407,0.1678299614142185,fair,0,0,0,-0.42832412425283245
2025-09-19 00:06:32.025068,-84.08244276523367,-6.654084767049382,14.41455441972722,9,359.6761819517036,13.83926823510243,0.7992496234026907,good,0,0,0,-0.43720726689472406
2025-09-19 00:06:33.025068,-105.03906723205334,-15.306046986964269,6.519591269188507,9,214.4586493916424,30.40223799095469,0.4781747626573091,fair,0,0,0,-0.4392924585917422
2025-09-19 00:06:34.025068,-94.46655318776016,-16.374054512388618,9.240723929073647,6,68.45180994601155,22.00966374069302,0.6671246979680474,fair,0,0,0,-0.4434953301953382
2025-09-19 00:06:35.025068,-73.0030956477141,-3.3985988408693224,25.16003308781876,13,865.4892576019786,8.38238371468987,0.9134986778166828,excellent,0,0,1,-0.5467411301186673
2025-09-19 00:06:36.025068,-85.71685778464482,-11.485681854870425,12.641891268617956,10,634.4532153095062,17.61030660263916,0.4369463088752712,good,0,0,0,-0.4156371691393048
2025-09-19 00:06:37.025068,-70.47023202912301,-13.515567755977472,21.12398675873372,11,365.0605384132925,16.584864770634837,0.4201530699417248,good,0,0,0,-0.4380117741802647
2025-09-19 00:06:38.025068,-96.45868436864434,-11.83070404111198,7.7476731697328445,8,211.9843672672687,27.69036478669551,0.8112750832861519,fair,0,0,0,-0.42618021690543656
2025-09-19 00:06:39.025068,-105.13196678458527,-16.965816061473735,6.012103626048096,6,213.27541224965975,22.54451690897969,0.0,fair,0,0,0,-0.4899220195039847
2025-09-19 00:06:40.025068,-65.80935709027378,-5.50075416256732,20.629326441047617,13,989.3917525167456,12.76369347523643,0.5781490603933103,excellent,0,0,0,-0.47489633350568866
2025-09-19 00:06:41.025068,-68.95384087009963,-11.782433488443784,20.325649755583765,13,851.6526003624792,7.313236068287566,0.3029910667379302,excellent,0,0,0,-0.4801612988517865
2025-09-19 00:06:42.025068,-95.23052077016136,-14.198055810187755,3.8235863221602377,7,50.38153662489708,30.971865946892667,0.70133779408316,fair,0,0,0,-0.44780895416985894
2025-09-19 00:06:43.025068,-77.62286869802949,-9.160424874603608,18.94605008965721,9,449.7894416342007,14.353908887461646,0.2767097049501247,good,0,0,0,-0.4274501801832855
2025-09-19 00:06:44.025068,-85.58169324181432,-10.42316331230707,10.428625182087869,12,381.3956903984563,14.475626479617508,0.7577595261437621,good,0,0,0,-0.4154413100864772
2025-09-19 00:06:45.025068,-108.56617044340815,-14.046221884258811,5.259160964811766,8,104.08692892413993,32.06126651897924,0.3902370073127604,fair,0,0,0,-0.4309054658410793
2025-09-19 00:06:46.025068,-94.08907239642028,-12.284030068567306,7.1098464872354326,6,97.21847803765706,25.79331979840749,0.8385683990054642,fair,0,0,0,-0.44383551953114186
2025-09-19 00:06:47.025068,-81.3702406824812,-10.382191913879916,13.110254288040062,12,445.6344783172288,19.672768364604604,1.105437582146727,good,0,0,0,-0.44595142471117094
2025-09-19 00:06:48.025068,-99.48281576594032,-12.61338910249936,15.27179081592234,11,469.31569621297854,15.033185100639738,0.5242369113808153,good,0,0,0,-0.4188839755157135
2025-09-19 00:06:49.025068,-87.66035382436512,-10.795286957159096,13.250943333484225,10,457.9313267923303,15.498552576952944,0.6565879252744113,good,0,0,0,-0.3885834576669914
2025-09-19 00:06:50.025068,-98.110627593233,-18.002942873773087,12.783464076478108,6,184.47280631656025,26.810587148677413,0.5599249833052189,fair,0,0,0,-0.4619499612238455
2025-09-19 00:06:51.025068,-88.79064606915584,-13.359839632589829,20.12185836279909,12,292.77080854873884,13.617860960630711,0.346816167834072,good,0,0,0,-0.42417754304898037
2025-09-19 00:06:52.025068,-73.3964765534823,-3.1785994103592747,19.9802684363797,12,771.6527378845271,9.94271792676445,0.2833282561210464,excellent,0,0,0,-0.48601933431259037
2025-09-19 00:06:53.025068,-83.8312290520933,-9.13894551294368,16.989175139019615,9,341.49531842306203,15.402793506264189,0.2602576411605118,good,0,0,0,-0.40778978123824783
2025-09-19 00:06:54.025068,-106.11394830951704,-13.19227198867024,12.47948269937255,7,122.921459255551,28.981513834591556,0.4916448661880912,fair,0,0,0,-0.4176832360168432
2025-09-19 00:06:55.025068,-85.163609794041,-13.200736259812436,16.386824478289927,12,304.70291555891697,7.97879474030425,0.6360733460743561,good,0,0,0,-0.42243914157064466
2025-09-19 00:06:56.025068,-102.89483999228987,-15.741480206417744,5.892910522700585,9,206.60438362322287,14.471414958624312,0.4054957028121358,fair,0,0,0,-0.4422404118817599
2025-09-19 00:06:57.025068,-110.10754538769312,-22.784652980220947,3.9162774917776746,3,66.08120931083022,25.76267670268127,0.7117981682566521,poor,0,0,0,-0.5176349129329693
2025-09-19 00:06:58.025068,-98.50165769187066,-12.676978379551604,5.458536311309053,6,61.18268142130282,28.67471857496463,0.0738787362054816,fair,0,0,0,-0.45325214561360033
2025-09-19 00:06:59.025068,-61.53181272356442,-6.637621780900821,24.15801895279297,15,728.0217031016202,9.41569539516023,0.0,excellent,0,0,1,-0.5437586795417584
2025-09-19 00:07:00.025068,-88.75777165085934,-7.401599407301615,16.413572151600587,9,446.717301186382,10.88987893748272,0.3672463429016517,good,0,0,0,-0.42615715992063286
2025-09-19 00:07:01.025068,-82.20147767769768,-11.416810816760613,18.58956006695681,12,396.64930333610187,16.414072378370246,0.4469961733304976,good,0,0,0,-0.39546097653313333
2025-09-19 00:07:02.025068,-100.1068958209611,-17.99632590729961,8.514487224413557,8,164.65573190886158,27.65110327838483,0.5941615094185257,fair,0,0,0,-0.4383353054976825
2025-09-19 00:07:03.025068,-79.52674395664724,-10.561058368541891,19.07395233847441,10,286.0980241960044,16.854388132237155,0.9704021840596768,good,0,0,0,-0.4388082433741377
2025-09-19 00:07:04.025068,-99.75447823082966,-11.33383289815098,9.155797097954098,9,157.92023203337286,20.110879681897075,0.3877562705784402,fair,0,0,0,-0.41126779938063895
2025-09-19 00:07:05.025068,-83.06609405517385,-9.15914626901302,13.06038875825599,10,459.2836712539079,15.733468490783466,0.2732008163293375,good,0,0,0,-0.4044796392144473
2025-09-19 00:07:06.025068,-108.8059375517543,-19.502477365027715,0.2848226805489089,4,53.93494175706668,44.00746767558644,0.7331625295062046,poor,0,0,0,-0.5102708086046625
2025-09-19 00:07:07.025068,-69.43670610990625,-5.212018385654985,20.43723198021673,14,780.5658501934413,9.280130659115017,0.469971108585819,excellent,0,0,0,-0.44042357965612716
2025-09-19 00:07:08.025068,-86.41218161375174,-10.766904239377546,19.78480215802052,11,287.89848504490465,13.595582200697775,0.8759346140841411,good,0,0,0,-0.4263049017703391
2025-09-19 00:07:09.025068,-92.56965625613816,-10.197362965593408,5.304979331060528,8,188.0109745304714,22.33607559724321,1.1226789873038805,fair,0,0,0,-0.4836237918918418
2025-09-19 00:07:10.025068,-91.5265318441072,-11.613530304211157,13.695150387426686,11,396.643917160017,12.893089947721585,0.6402684896774813,good,0,0,0,-0.3977785956171608
2025-09-19 00:07:11.025068,-69.39428082002239,-4.732574944689681,18.193901621689204,15,757.2958729997856,11.93610872378668,0.2764623021576605,excellent,0,0,0,-0.46877484076371967
2025-09-19 00:07:12.025068,-88.68679201692724,-9.060074688827198,15.273134994015376,12,397.6442639163534,11.264331244080926,0.3528971710108162,good,0,0,0,-0.39655429308481455
2025-09-19 00:07:13.025068,-67.80669160214168,-12.14613870563031,19.84032217158625,12,798.1620381577198,8.994763323495288,0.5560650755569165,excellent,0,0,0,-0.4469610742883727
2025-09-19 00:07:14.025068,-67.7368534630227,-5.713985073534328,21.0540598678763,14,711.5067058683559,11.936037739962316,0.8968903723318187,excellent,0,0,0,-0.45887914067495783
2025-09-19 00:07:15.025068,-101.54062778840397,-14.468367328102635,7.805039832745058,9,154.25276913978357,27.80180024944555,1.2347069743174706,fair,0,0,0,-0.4511802302057794
2025-09-19 00:07:16.025068,-67.07264390639935,-11.665795893310026,17.94047304055846,15,848.0508872001396,12.496486461078035,0.8686524776712292,excellent,0,0,0,-0.4925994933030252
2025-09-19 00:07:17.025068,-91.4882029334714,-11.519856795169773,15.0556986981454,10,291.39429423462536,11.277583810554138,0.2610316941134635,good,0,0,0,-0.402443494912074
2025-09-19 00:07:18.025068,-99.3049743414174,-15.37836789289268,8.377116693656383,9,237.27475489976092,31.658642466189377,0.3189385052430151,fair,0,0,0,-0.4390707095805529
2025-09-19 00:07:19.025068,-93.64252105219738,-9.20934404412587,14.52967757381368,12,484.6115356921927,13.988782375103902,0.4411541493120586,good,0,0,0,-0.40497122603114794
2025-09-19 00:07:20.025068,-69.48757339306727,-10.560890590327984,17.5954608391257,13,878.7667330430503,7.239419187200497,0.0,excellent,0,0,0,-0.4943916136593627
2025-09-19 00:07:21.025068,-87.68626677506252,-11.155398897093407,15.663067865713233,10,378.0912370480093,18.286684577374345,0.6566597768898185,good,0,0,0,-0.387504746822402
2025-09-19 00:07:22.025068,-91.81438211813524,-8.46332620239294,13.858354635981213,10,386.6001769222864,13.059769607748002,0.4460544095424209,good,0,0,0,-0.40558796790724627
2025-09-19 00:07:23.025068,-78.25294445347173,-11.317365343754258,16.70028609017431,10,313.7919555498036,17.90618388104463,0.3306905397288405,good,0,0,0,-0.40728339398997015
2025-09-19 00:07:24.025068,-87.02352639037304,-11.82709756704139,8.715054469278208,10,356.84349308033507,15.090397294892568,0.517080432831891,good,0,0,0,-0.41009838281776706
2025-09-19 00:07:25.025068,-66.09627805482668,-7.733893700684875,18.740129591176476,12,730.7359315379492,9.028629145248113,0.4753984977473244,excellent,0,0,0,-0.41725558933445434
2025-09-19 00:07:26.025068,-62.78762053368951,-10.233412742767989,22.879502307647577,13,773.0287682719025,5.521021208991121,0.9628332860977404,excellent,0,0,0,-0.5171273293521227
2025-09-19 00:07:27.025068,-74.10741618383709,-7.378617890266896,16.844289939104574,12,850.3885576064051,13.76464683511032,0.4207683912573075,excellent,0,0,0,-0.4333907318228079
2025-09-19 00:07:28.025068,-74.85908175113576,-11.108644096545824,15.359897424050178,15,802.0342152495131,8.642270271361866,0.7282855217133785,excellent,0,0,0,-0.470563125850695
2025-09-19 00:07:29.025068,-71.7743719769537,-7.195426436420978,21.08029198565281,14,832.566192259874,10.001873383596992,0.6796015427279135,excellent,0,0,0,-0.4357808174771533
2025-09-19 00:07:30.025068,-72.98107402752352,-7.684531467766646,14.167038873491355,12,731.1721218190587,10.7313788350805,0.4937290124716653,excellent,0,0,0,-0.42257429375880556
2025-09-19 00:07:31.025068,-80.0949315438253,-7.3101529507448975,16.5656841438232,14,717.7240219955877,11.53205954018696,0.1815071203502277,excellent,0,0,0,-0.44514272114506437
2025-09-19 00:07:32.025068,-73.7313623676804,-11.755046465556322,20.403526530909165,13,844.1566081048983,8.843880670640544,0.6711462800088939,excellent,0,0,0,-0.450409616227146
2025-09-19 00:07:33.025068,-89.19188923588511,-9.370014013014307,13.71980428176486,9,506.52992148769454,11.332664975890754,0.1304050263928617,good,0,0,0,-0.43117315023580816
2025-09-19 00:07:34.025068,-78.66799076585156,-11.270618990613396,14.84648495667976,11,472.3517312936224,13.287732064193069,0.0,good,0,0,0,-0.4352301278235239
2025-09-19 00:07:35.025068,-89.83753076025138,-12.20506185965004,7.020007497125771,9,87.28783156459684,30.92751371189192,0.5657299084743711,fair,0,0,0,-0.43668587164650935
2025-09-19 00:07:36.025068,-68.35586015685892,-8.412737048794414,14.427482423553837,12,884.166803146308,6.958149973595864,0.5786583267503167,excellent,0,0,0,-0.46374744956795316
2025-09-19 00:07:37.025068,-100.8879704547206,-15.126031202073396,8.196993350816332,9,115.0103644659098,28.19270277325139,0.6280906625427568,fair,0,0,0,-0.4075488705381243
2025-09-19 00:07:38.025068,-80.31031545165698,-10.172513046763594,19.451288213679412,10,554.3429200037476,15.555610788797326,0.3609231142680567,good,0,0,0,-0.4229505476664413
2025-09-19 00:07:39.025068,-89.13966873118892,-13.745017230073454,16.338008429329406,10,359.3605522933728,12.306118153053465,0.1852352304702135,good,0,0,0,-0.41897881123990394
2025-09-19 00:07:40.025068,-86.93689426204065,-12.588240527212587,9.76283714923866,12,358.897708047623,13.94128242341768,0.451322157329004,good,0,0,0,-0.40930854036384434
2025-09-19 00:07:41.025068,-113.93963929243591,-14.883489389020394,3.801055617772064,3,43.12699780313906,35.82548929705554,0.4373422423475739,poor,0,0,0,-0.4688520938385887
2025-09-19 00:07:42.025068,-61.70772547819816,-7.119952767317748,22.72833930620176,13,663.9607314477829,10.395782302883584,0.0,excellent,0,0,0,-0.5035068881623715
2025-09-19 00:07:43.025068,-78.81536123622023,-11.487793306144344,16.384377733112483,11,421.62109051358266,18.46595962682426,0.0423173015658169,good,0,0,0,-0.44146795234282726
2025-09-19 00:07:44.025068,-113.06002351274655,-14.75549672310725,5.353810791847073,5,83.12895612813602,48.98948045859337,0.0810151681094598,poor,0,0,0,-0.509097522777555
2025-09-19 00:07:45.025068,-120.87388383526628,-16.564161209659108,1.7344747948833383,3,86.13118261067044,43.713641076158495,0.3485210494350437,poor,0,0,0,-0.5176263625219895
2025-09-19 00:07:46.025068,-72.02576302883378,-9.285864269644128,21.696881301633244,12,1053.2862511239823,6.007456764953526,0.9798496743641164,excellent,0,0,0,-0.5239183098737755
2025-09-19 00:07:47.025068,-68.89272644653148,-16.812275766261006,14.454787201404043,11,265.03061530065014,13.560597453122742,0.7912818530540943,good,0,0,0,-0.47480112062936175
2025-09-19 00:07:48.025068,-99.68629768927497,-13.988351764423731,5.175801899481116,9,148.20443771135226,31.78546405665355,0.2951648011423464,fair,0,0,0,-0.4219825194092178
2025-09-19 00:07:49.025068,-67.25458480654491,-8.543521672054982,18.805657601279265,15,740.0300732814824,12.141884121221544,0.528831298308127,excellent,0,0,0,-0.43493414332821295
2025-09-19 00:07:50.025068,-101.73107747307368,-14.61164097001798,13.786121535863543,8,175.02449397805788,19.83537160411555,0.0847669943051847,fair,0,0,0,-0.43115853456324166
2025-09-19 00:07:51.025068,-72.39013933542967,-6.72607444409964,19.64004374423197,13,883.4619727674849,6.690955347933332,0.5838190928817764,excellent,0,0,0,-0.4519171529329482
2025-09-19 00:07:52.025068,-72.19184809193848,-8.191137138868356,16.96287270628482,14,671.0162496021932,9.921688911004305,0.0,excellent,0,0,0,-0.4620087066745055
2025-09-19 00:07:53.025068,-63.61433854805056,-8.706195619249192,23.53548171252399,15,779.7356143078543,7.574315545266402,0.2690147946316158,excellent,0,0,0,-0.5083348323570267
2025-09-19 00:07:54.025068,-82.33400397889014,-9.709540226224789,13.792820885647778,11,293.1190830644099,13.215128366834238,0.1472549358454825,good,0,0,0,-0.4146317335586577
